VARIABLES = "X" "temp" "u" "rho" "POSF10325" "C2H4" "CH4" "H2" "C3H6" "C4H81" "IC4H8" "C6H6" "C6H5CH3" "H" "O" "OH" "HO2" "H2O" "H2O2" "O2" "CH3" "CH2O" "CO" "CO2" "C2H2" "C2H6" "CH2CO" "AC3H5" "C6H5" "C6H5CH2" "C6H4O2" "C6H5CHO" "N2"
 ZONE I=111 FORMAT=POINT this line is garbage
3.82102272727273          2132.82561532727          273.073930230641          0.000161116457843533      4.95315054684017e-67      5.04306240676955e-18      2.86688570688133e-14      0.00610173074446005       2.38278916982063e-28      1.090622752288e-39        2.60773128287912e-27      7.98938795623444e-14      5.98054067728568e-25      0.00235408338628417       0.00157808067460607       0.0063663629198265        3.61288302798741e-07      0.118709466434353         2.28179571742961e-07      0.0133331088159213        1.49235181505889e-13      6.07080451475916e-11      0.0269911956147224        0.101849584793295         3.27077532531149e-13      8.82319616247358e-24      1.77472465896083e-13      1.12431414702919e-27      5.62343960007306e-14      4.90257887794289e-25      1.75593968872139e-12      2.41413007394084e-20      0.722715782199117         
3.83522727272727          2141.06086071506          273.987390814387          0.000160579303439469      1.99232283780483e-69      1.35031656957328e-18      8.30996052809274e-15      0.00593784931687834       1.68165708929736e-29      5.66827760598383e-41      2.1241738599313e-28       1.66171781343926e-14      3.62739837315553e-26      0.00221013912657019       0.00149069730382876       0.00624428053741802       3.61320520413822e-07      0.119150716351263         2.12628423844416e-07      0.0129772266318692        4.23659670739217e-14      5.80511640134942e-11      0.0264544717665263        0.102461666627736         9.24591686523571e-14      2.1399494919624e-24       4.99438232845678e-14      8.74145516227254e-29      1.20603724525188e-14      5.03967161760766e-26      4.97158037175901e-13      4.34817741622825e-21      0.723072364746531         
3.84943181818182          2148.54409230999          274.814897553939          0.000160095776319896      8.43196655265413e-71      3.70805392711031e-19      2.46903813455439e-15      0.00578740797897219       1.25536090861023e-30      3.41078550331766e-42      1.81923540496643e-29      3.48223165338482e-15      2.44730743624249e-27      0.00208322349504496       0.0014128509959868        0.00612926771245364       3.63113682365505e-07      0.119550609066778         1.99057695254041e-07      0.0126497118720817        1.23499015782507e-14      5.56912274204149e-11      0.0259537444301116        0.103031738793075         2.67035706048504e-14      5.36591424878969e-25      1.43558184034487e-14      7.11165131757863e-30      2.59619392623276e-15      6.96885715569459e-27      1.4388191935587e-13       7.96458942487977e-22      0.723400870962829         
3.86363636363636          2155.36168968541          275.566495505281          0.000159659120705137      2.72473094638391e-73      9.86924608539803e-20      7.17950500925068e-16      0.00564893096357195       8.75919181690387e-32      2.01894083172595e-43      1.44665745036944e-30      6.84937038777321e-16      1.81646059039906e-28      0.00197070353539831       0.00134319740602281       0.00602093481337139       3.66161223297927e-07      0.119914045833989         1.87146372998101e-07      0.0123477851144165        3.55230617529135e-15      5.35554779591975e-11      0.0254861327475894        0.103563261093551         7.48053967158368e-15      1.31079739091569e-25      4.01179330422619e-15      5.35549594360654e-31      5.22957533348258e-16      1.094764298868e-27        4.0618686417093e-14       1.38131122954434e-22      0.723704443632059         
3.89204545454546          2167.18259330681          276.863643427             0.000158911093647322      1.07573116532014e-76      1.48526915682586e-20      1.40667459892612e-16      0.00540482526899875       2.89199875582293e-33      3.60624738838675e-45      6.04594432181074e-32      7.09719314534611e-17      7.60174112471702e-30      0.00178240339105605       0.00122533330254353       0.0058247156961233        3.74530442795508e-07      0.120540995643543         1.67491853817794e-07      0.0118160385235591        6.94487918759044e-16      4.98558114089256e-11      0.0246463286717381        0.104514859590629         1.22451576115135e-15      1.69953924378869e-26      6.53179787274808e-16      1.99459317261441e-32      5.62361564965962e-17      9.26870278628785e-29      6.74165063970324e-15      1.1408509785768e-23       0.724243947903785         
3.92045454545455          2177.3598364818           277.976144169513          0.00015827510846159       1.34433645516561e-80      2.40575856277665e-21      4.61680225480038e-17      0.00519296699815751       1.10560388154015e-34      7.30315001565483e-47      2.7438348298481e-33       7.52043031334901e-18      4.72471856101265e-31      0.00162832585991469       0.00112745122550855       0.00564847390279006       3.84740990959379e-07      0.121077764038949         1.51636083410084e-07      0.0113503363346335        2.33492450184273e-16      4.67017641479476e-11      0.0238990046388634        0.105359740665361         2.14157573625795e-16      2.37803687913204e-27      1.13381346971878e-16      8.63228986293998e-34      6.14740916484078e-18      8.45011080294708e-30      1.18868028606274e-15      9.86172908593194e-25      0.724715391202229         
3.94886363636364          2186.20813881198          278.940159738344          0.000157728110607782      0                         4.16155167467639e-22      2.97751719041392e-17      0.00500751401580489       5.5964217057716e-36       1.73780665099941e-48      1.341457310571e-34        8.15140341269092e-19      3.65970069976707e-32      0.00150037099907954       0.00104514646822044       0.00548973454330084       3.95781540062293e-07      0.121542224906764         1.38637515640721e-07      0.0109394479564704        1.52182806801644e-16      4.39883752154129e-11      0.0232311029394581        0.106113455870994         3.96550611907247e-17      3.38765390786653e-28      2.10091749017583e-17      5.31062408238907e-35      6.83368703706134e-19      8.05825697977007e-31      2.21589333135723e-16      8.89771999406505e-26      0.725130460106522         
3.97727272727273          2193.94733763305          279.780661274837          0.000157254272570829      1.80300841950521e-82      7.23706986687135e-23      2.69809789764432e-17      0.00484416713381135       4.18632675462041e-37      4.33182567426301e-50      6.4413706865785e-36       8.4668604103363e-20       2.93419830552944e-33      0.00139289259912842       0.000975277690342705      0.00534649356557981       4.07033220775507e-07      0.121946770952486         1.27850017775806e-07      0.0105753413201846        1.35384526229504e-16      4.16380551577224e-11      0.0226324338813186        0.106788023347516         7.35479184774633e-18      2.78068767498045e-29      4.1046564944176e-18       5.25660558166423e-36      7.24622118142431e-20      7.46101592767696e-32      4.15817147189818e-17      7.83069426056e-27         0.725498057648304         
4.03409090909091          2206.49369957647          281.136159358746          0.000156496071044401      1.40616119804316e-78      7.18207593775959e-24      2.70119491223338e-17      0.00457533635331274       2.47380921657485e-38      3.41683318590375e-52      1.6971021411597e-37       4.61759974337492e-21      1.08437955136858e-34      0.00122676997770149       0.000866044031332557      0.00510457026789513       4.28349240040847e-07      0.122597371585656         1.11457608506082e-07      0.00997513111684255       1.28399128668293e-16      3.78593793383477e-11      0.0216268450323279        0.107917093916636         8.0503981040388e-19       0                         6.97362273407643e-19      4.32057905802338e-37      4.06626607564032e-21      3.35918641082574e-33      4.60985559351142e-18      3.22359706559817e-28      0.726110292109217         
4.09090909090909          2216.69681451473          282.234629680137          0.000155886981048413      4.81367053382978e-81      8.15146308328465e-25      2.75302264911948e-17      0.00435601093129966       2.13403736299766e-39      4.90903501457708e-54      4.95364965484461e-39      2.63617523091209e-22      4.44506713520723e-36      0.00110023425407989       0.00078160217883999       0.00490071696867248       4.48323694408048e-07      0.123122882722449         9.91757654108669e-08      0.00947886403071572       1.24473856467401e-16      3.4860875348335e-11       0.0207850671996788        0.108860171344084         9.92705780141396e-20      0                         3.29087582658597e-19      4.68194575630482e-38      2.37299444472279e-22      1.61611163063266e-34      5.59537357060097e-19      1.44901993832467e-29      0.726613897917045         
4.14772727272727          2225.12869989514          283.139902930438          0.000155388569088264      0                         1.20270315756066e-25      2.80233998591615e-17      0.0041743822255943        2.52869716662341e-40      2.75668822455418e-55      1.57985737795388e-40      1.58098117141079e-23      2.03350947514107e-37      0.00100141589734649       0.000714881354284113      0.00472755214701283       4.66515726782761e-07      0.123554868485354         8.97203090768303e-08      0.00906321759445949       1.21211468369978e-16      3.2441139617201e-11       0.0200736356387349        0.109655924021891         1.54984282534475e-20      0                         2.79145172614536e-19      6.63891361907434e-39      1.44843021282371e-23      8.35857004476831e-36      7.34400984217587e-20      7.08834953120008e-31      0.727033562077886         
4.20454545454546          2232.16724119686          283.893778154193          0.000154975937317838      0                         3.55139471673685e-26      2.84460931927222e-17      0.00402251637022041       5.69585878863112e-41      5.24535465598034e-56      5.16574883147843e-42      9.65130642469907e-25      9.96515213953547e-39      0.000922851039441356      0.000661329226099052      0.00457973658448894       4.82803968051118e-07      0.123913847236434         8.22960228610444e-08      0.00871231567566269       1.18332519977103e-16      3.04648058372949e-11      0.0194686617679288        0.110331858207381         4.67464880221481e-21      0                         2.66418287000649e-19      1.7894723073766e-39       8.99415714951816e-25      4.49732927718768e-37      9.99485418721462e-21      3.64326399704866e-32      0.727386314953482         
