VARIABLES = "X" "temp" "u" "rho" "NC12H26" "H" "O" "OH" "HO2" "H2" "H2O" "H2O2" "O2" "CH3" "CH4" "CH2O" "CO" "CO2" "C2H2" "C2H4" "C2H6" "CH2CHO" "aC3H5" "C3H6" "C2H3CHO" "C4H7" "C4H81" "C5H9" "C5H10" "C6H12" "C7H14" "C8H16" "C9H18" "PXC9H19" "C10H20" "C12H24" "C12H25O2" "OC12H23OOH" "N2"
0.390625 2171.6281582239108 693.9210079428674 0.00015326676674626098 -2.173301019706405e-32 0.0003746965350214847 0.004163211934726002 0.008218734564415669 4.2255076866769764e-06 0.0008916236548213035 0.07099891309597818 7.86926937161817e-07 0.032659846729213016 1.5952986689244603e-07 2.2902834420647216e-08 6.369959544550439e-07 0.05421704715665222 0.10904533615702941 1.3682506032362208e-05 8.413564927865901e-10 3.3642949208587e-14 1.7081136606561874e-10 2.128640135857197e-11 2.2408896663024852e-11 6.2885983014018945e-12 9.406505774420645e-13 2.7625036761053897e-12 1.8390175716286415e-35 7.00796109106927e-11 4.8385080654667104e-11 3.6973960836335706e-11 5.894490961737677e-11 2.5111983881463903e-11 1.7441363063076595e-17 1.3648074176944826e-11 8.389496098078537e-34 1.0133971684110136e-32 7.512201535874553e-41 0.7194110744529392
0.3921875 2175.675313274214 694.8858046087506 0.00015305396737047734 -1.1407365437442688e-32 0.00037336456593137457 0.004143948916882935 0.00823116595157974 4.165631019813239e-06 0.0008923905225520036 0.07093154781321172 7.772122158524739e-07 0.03228813567165828 1.105714590125837e-07 1.5589356668071696e-08 4.3985840153584357e-07 0.053463680410876936 0.11031314070587489 9.408122953713629e-06 4.352951945456119e-10 1.5943467053998876e-14 1.1353539147043299e-10 1.0021320480821563e-11 1.0406045205149704e-11 2.838191051085499e-12 4.358564940667553e-13 1.2803809027665645e-12 3.7031383803962673e-36 3.435369508851162e-11 2.3195549339641323e-11 1.7407016298422807e-11 2.7320388466664997e-11 1.1469921902416176e-11 7.76303297180342e-18 6.1451487682833666e-12 1.6597671153678607e-34 2.0376507230564128e-33 1.4627817718765212e-41 0.7193477077313607
0.39375 2179.583447343453 695.8285164109992 0.0001528466091235238 -5.332501700989476e-33 0.0003717296280639291 0.004122392302576696 0.00824041248117424 4.112510999781794e-06 0.0008927897190649228 0.07088060378032003 7.675846734103057e-07 0.0319523728512065 7.644230613824781e-08 1.0621011783286751e-08 3.0284308032755233e-07 0.05278358637914911 0.1114529475250308 6.44965208905094e-06 2.3189667554486162e-10 7.481801702609529e-15 7.548173219944299e-11 4.582563897311979e-12 4.6950117382880014e-12 1.243916699409105e-12 1.9594194970454696e-13 5.768000635821454e-13 6.629704011904207e-37 1.6419387474055246e-11 1.082758500573851e-11 7.97187270958901e-12 1.2308253161328287e-11 5.088851482528359e-12 3.3563144836090838e-18 2.686085301627476e-12 2.921250135190208e-35 3.643107871309165e-34 2.5369195429090827e-42 0.7192914452763268
0.396875 2187.0183455301662 697.655172470682 0.0001524464140190722 -1.3745021764080715e-33 0.0003676992978900067 0.004074067656026474 0.008250979572888055 4.0222806012583635e-06 0.0008925281016089652 0.07082403885795925 7.486976148206467e-07 0.03137413224782606 3.853828427895379e-08 5.256971949331085e-09 1.514567943669868e-07 0.05162365070206937 0.11338475394694815 3.201821817338626e-06 8.751331478006913e-11 2.0200521685967503e-15 3.5661554548091556e-11 1.2567751624849965e-12 1.2543037416541072e-12 3.156175698225644e-13 5.2327223864822554e-14 1.548698065952719e-13 2.0156488648547486e-38 4.770849039763136e-12 3.0553820448728367e-12 2.197825533822451e-12 3.3270164529182597e-12 1.3507519340011314e-12 8.461258194739918e-19 7.006045811464489e-13 8.589413643158541e-37 1.1011145446933813e-35 7.238305795382307e-44 0.7191999813940456
0.4 2194.041118115904 699.4129784206647 0.00015206327669998532 -3.2517703964041247e-34 0.00036296573881882554 0.004021759879560591 0.008254198700563521 3.945690640331329e-06 0.0008910516376331203 0.07081371762555973 7.30434359063637e-07 0.03088352707416647 1.9051067565394487e-08 2.56461758801406e-09 7.424458826544231e-08 0.050664226147815405 0.11497471918355222 1.5565269867969433e-06 3.5300581304079163e-11 5.363511285195937e-16 1.656048861878331e-11 3.2372904269191884e-13 3.1462667672262063e-13 7.514145362552659e-14 1.3123741946361482e-14 3.918064298724516e-14 -5.599143583913582e-39 1.3037634478582758e-12 8.116037908203213e-13 5.709495905728295e-13 8.482509860080736e-13 3.3854919898628566e-13 2.0149832945509596e-19 1.72760336575158e-13 -2.3217701818578717e-37 -3.067681644777428e-36 -1.923719014986159e-44 0.7191275054153954
0.40625 2206.9931403441374 702.7395222858394 0.00015134345784259076 -3.745758900881049e-35 0.000352098501611135 0.003910850973682804 0.008244378492417373 3.821784639570287e-06 0.0008850715400961352 0.07090352352393371 6.959938188251588e-07 0.030106367711625094 5.919385364001174e-09 7.843796782795082e-10 2.2763880619596335e-08 0.04923178948950778 0.11732797337509682 4.692637563436364e-07 9.240805632972146e-12 7.53909588146153e-17 4.6245088578864266e-12 4.5463879615367716e-14 4.176199804673003e-14 9.143347982176391e-15 1.7562402923313686e-15 5.330413927611657e-15 -1.1452304789435163e-39 1.9475022383198705e-13 1.178236807370753e-13 8.107472726488441e-14 1.1825103649872462e-13 4.641570645470735e-14 2.4990761029095243e-20 2.3315613442186523e-14 -4.492498263058786e-38 -6.2411611151831934e-37 -3.573993314589945e-45 0.7190329298395304
0.41250000000000003 2218.8781492628223 705.8501218779993 0.00015067650478356969 -4.5042992658128494e-36 0.00034050666888587634 0.003798587919435944 0.00822183912336005 3.7202823077340625e-06 0.0008766004398019252 0.07107383000663371 6.64215569591577e-07 0.029484728604737838 1.8724228408896793e-09 2.4625642658828493e-10 7.1827799245227e-09 0.04817432421967429 0.11905519561124461 1.4381185276348094e-07 2.598329944104611e-12 1.3369342066461533e-17 1.319668426439323e-12 6.643767484528313e-15 5.751060423458072e-15 1.1625998709649964e-15 2.4279090656735093e-16 7.517314253572996e-16 -1.6513579827917786e-40 3.011223938633252e-14 1.7710296877494724e-14 1.1922291687618156e-14 1.707440160986057e-14 6.592174673197193e-15 3.2212305863165047e-21 3.2600568057071694e-15 -6.162245175205422e-39 -8.961534240824254e-38 -4.738720864656928e-46 0.7189698497628599
0.41875 2229.870600346829 708.7635742139837 0.00015005713207513662 -5.668585899012099e-37 0.0003288366751087594 0.003688491435513382 0.008191152448311747 3.634227863007384e-06 0.0008666840537218764 0.07128937716649948 6.34964496093148e-07 0.028966111721805708 6.015223608890183e-10 7.89396102414417e-11 2.3850335744884743e-09 0.0473597433102605 0.12037802241844353 4.48085129074327e-08 7.6105177206247e-13 2.9598951363798476e-18 3.8487368120327607e-13 1.0079193673990141e-15 8.232554918187576e-16 1.5477550616851135e-16 3.473867990760477e-17 1.0994302292783496e-16 -2.374403087704677e-41 4.821074045486788e-15 2.7572889062356533e-15 1.8162966180580195e-15 2.5545711698101064e-15 9.702659078259974e-16 4.319557220324117e-22 4.724570245803391e-16 -8.464614801996856e-40 -1.28369224914282e-38 -6.318780955148964e-47 0.7189272636745954
0.42500000000000004 2240.098330556773 711.4961232874609 0.00014948082749164642 -7.462565901557968e-38 0.0003174512314441317 0.0035823547778875324 0.00815518640979071 3.559506323194986e-06 0.0008560264819900111 0.07152760111048456 6.080465675604818e-07 0.028517965847583357 1.961260415182941e-10 2.5763822429472038e-11 8.827424101676145e-10 0.04670343006355179 0.1214378897205152 1.4191828798031521e-08 2.291178310126448e-13 7.544567835073989e-19 1.1456539594613992e-13 1.586183029020007e-16 1.2250477806517786e-16 2.154679689191729e-17 5.148262738443297e-18 1.6671420540409698e-17 -3.5241044733032444e-42 7.988913017195948e-16 4.444408890010227e-16 2.8653869813726955e-16 3.958606912227746e-16 1.4793618218606587e-16 6.024975429837846e-23 7.093896397718589e-17 -1.2045228823650472e-40 -1.8986825275105283e-39 -8.755252289427338e-48 0.7188979114788041
0.43125 2249.6579333215936 714.0623405888975 0.0001489436190944056 -1.0263754740431279e-38 0.0003065426500844702 0.003481032966947811 0.008115814530913548 3.4935096247790444e-06 0.0008450824638579759 0.0717744428995165 5.832580367979419e-07 0.028119716006045545 6.487391544668619e-11 8.547239110664529e-12 4.03762639919325e-10 0.04615153599749872 0.12232465100886351 4.56734634533724e-09 7.049108266738937e-14 2.0771000461578656e-19 3.4766548667034714e-14 2.5870312662980205e-17 1.8935294139185787e-17 3.1317333195421602e-18 7.901962008446095e-19 2.6190802914715735e-18 -5.420910531383455e-43 1.3689381005282523e-16 7.410237086586324e-17 4.6769499703082965e-17 6.347950729434691e-17 2.334513184993393e-17 8.733724336783492e-24 1.1025830357090687e-17 -1.7819599278506315e-41 -2.9112737519845346e-40 -1.264096712545694e-48 0.7188770996356942
0.43750000000000006 2258.6235100982326 716.4750778465725 0.00014844204991219703 -1.472362084842741e-39 0.0002962020058379893 0.0033848625995090836 0.008074296504544982 3.4345015972685553e-06 0.0008341374039674314 0.07202132216578162 5.604054796125361e-07 0.027758178496980975 2.1756628997188885e-11 2.8786133149390825e-12 2.475388398921234e-10 0.04566987212982545 0.12309530111815455 1.4926204125150643e-09 2.210041124553336e-14 5.977021727519516e-20 1.0743220808380135e-14 4.367770257749825e-18 3.036543170445365e-18 4.74395912298461e-19 1.2553082187212752e-19 4.2582171321173987e-19 -8.638791190377815e-44 2.422843725687848e-17 1.2765310955571693e-17 7.888996465618494e-18 1.0521778493527522e-17 3.8085126158565794e-18 1.3141238006892197e-24 1.7719104894567184e-18 -2.7385560096023617e-42 -4.625593805207918e-41 -1.899418365452239e-49 0.7188618308751914
0.44375000000000003 2267.0516497605645 718.7451431356636 0.00014797321454271535 -2.1974570312409304e-40 0.00028646152287340344 0.0032938940410663932 0.008031492228175442 3.3812824808581677e-06 0.0008233654597808177 0.07226309321193443 5.393139322251231e-07 0.027424839055458162 7.370421442884995e-12 9.799922690802016e-13 1.9466369208630522e-10 0.04523672078522422 0.12378600705950653 4.935121571997475e-10 7.028674550724848e-15 1.7665928593632282e-20 3.3670586037843817e-15 7.615953904238931e-19 5.040440895235416e-19 7.468628993550031e-20 2.0602979121988566e-20 7.150295171833709e-20 -1.423345407727875e-44 4.418718398566425e-18 2.2670476823780094e-18 1.3723246175588913e-18 1.799045232952644e-18 6.41085761296604e-19 2.0482120684246411e-25 2.9387945053129114e-19 -4.361948386208381e-43 -7.600022218432651e-42 -2.9623800595726772e-50 0.7188502053147121
0.45000000000000007 2274.983688768012 720.8807709108638 0.0001475348400992212 -3.1766215543166373e-41 0.0002773202249311705 0.003208028658798861 0.007987995955127591 3.3329996869855995e-06 0.0008128696106939641 0.0724966865989111 5.198315754555203e-07 0.027114226191171584 2.389834737951567e-12 3.1922676778574737e-13 1.7511150016355278e-10 0.04483826016822463 0.12441973312455382 1.565147569202136e-10 2.1464090984562843e-15 5.046070842084844e-21 1.0143584649822706e-15 1.2630830665563321e-19 7.994425618055139e-20 1.1249282592932268e-20 3.2382535659074972e-21 1.1514470298646623e-20 -2.2519981542154605e-45 7.670472450265845e-19 3.8470013334059794e-19 2.288364510901707e-19 2.9569104022692557e-19 1.0400879375145756e-19 3.0885087241993434e-26 4.710006401667927e-20 -6.686640143594694e-44 -1.199334783536554e-42 -4.452260133204319e-51 0.7188410262743403
0.4625000000000001 2289.437813045391 724.7649424818172 0.0001467441690861764 -2.239398158745043e-42 0.00026079467186883103 0.0030513943357562768 0.007900762021700744 3.2492609631139513e-06 0.0007929269352043231 0.07293261344584938 4.852718980482885e-07 0.026551770899364942 4.480259768189557e-13 6.010474238573286e-14 1.6398573087090972e-10 0.04412022866565084 0.1255577922853159 2.8252135753693894e-11 3.643376875423611e-16 7.648951122563491e-22 1.6682413667188862e-16 1.1428593290254432e-20 6.6193993410844566e-21 8.554575924904614e-22 2.6779035513175905e-22 9.906353661194392e-22 -1.8375942514741617e-46 7.267409143572605e-20 3.571681881016391e-20 2.0919702411165342e-20 2.6689379727942445e-20 9.281722282986817e-21 2.407772633944188e-27 4.158738523732101e-21 -5.1534093019415334e-45 -9.740341530691903e-44 -3.3095297943380584e-52 0.718827981986026
0.4750000000000001 2302.526084334411 728.2729330246682 0.0001460373226090883 -1.7208222974633023e-43 0.0002461900923533951 0.0029108481221021515 0.007814395111040144 3.17794883110591e-06 0.0007743628054251642 0.07333186463806918 4.5518646306864426e-07 0.026039487358051054 8.724434277782998e-14 1.182232434719261e-14 1.5855279191654556e-10 0.04346170286330348 0.12660027955307276 5.27622951720421e-12 6.401610246549928e-17 1.2080289654980156e-22 2.8482551736844305e-17 1.1008715961634956e-21 5.851420735161439e-22 7.024818286368634e-23 2.3573353320209873e-23 9.077692869197233e-23 -1.611095910824313e-47 7.310248739370828e-21 3.521317057689024e-21 2.0310898784491383e-21 2.5587957791427095e-21 8.798904784405989e-22 2.0166832958346122e-28 3.9010693453749793e-22 -4.2932406590487955e-46 -8.50393192352601e-45 -2.66741197403701e-53 0.7188172361296984
0.4875000000000001 2314.444665877482 731.4584779061296 0.00014540132144248932 -1.4300051487837037e-44 0.0002332383259011512 0.0027843709995665398 0.007729921783296501 3.116734410810827e-06 0.0007571382660772119 0.07369682340565492 4.288168780943543e-07 0.025568113111422222 1.7825666462606373e-14 2.4375986907532658e-15 1.5436375155246305e-10 0.042848448966662095 0.1275705500991437 1.0172229614040251e-12 1.1656052008166315e-17 1.994499990843671e-23 5.047347541268553e-18 1.1238794757208583e-22 5.514896310189541e-23 6.207101940781371e-24 2.206245059704961e-24 8.826841972495286e-24 -1.5086930272108986e-48 7.772637015737181e-22 3.670353042389232e-22 2.0851383915100024e-22 2.594288450603413e-22 8.821838326684199e-23 1.8043214078816267e-29 3.870587521520924e-23 -3.8395950387731437e-47 -7.933282824245137e-46 -2.3138178340066576e-54 0.7188078493079177
0.5 2325.3474987210648 734.3644737947576 0.00014482594551248722 -1.2761890009005247e-45 0.00022170379564583517 0.002670167598707875 0.007647925777570486 3.06387924978803e-06 0.0007411659137549625 0.07403072019102927 4.05562166509629e-07 0.02513170341403509 4.079471223997618e-15 5.544972143340041e-16 1.5060862778852023e-10 0.04227305714609626 0.12848071532122346 2.0203948092245879e-13 2.195635670724948e-18 3.435354468096525e-24 9.26164486938589e-19 1.2111730110838716e-23 5.5173037821179675e-24 5.870843451106748e-25 2.1866106547350046e-25 9.069490745225238e-25 -1.5010358746144637e-49 8.700628439726223e-23 4.028492054515776e-23 2.2544169142706853e-23 2.7704319353937643e-23 9.317105156456431e-24 1.715540909046009e-30 4.045780327176101e-24 -3.664201509428097e-48 -7.865945726234691e-47 -2.1464221523806717e-55 0.718799371222032
0.5125 2335.353617251931 737.0242198983299 0.0001443033029267283 -1.2156002175839325e-46 0.00021138960337336755 0.002566726600663645 0.007568739695140475 3.01804512453648e-06 0.0007263477403147064 0.07433664061726404 3.849487202530097e-07 0.024726214472789703 1.2895393257655333e-15 1.6725593266003365e-16 1.4712388299108235e-10 0.04173128659892305 0.12933767532770674 4.121967864768089e-14 4.2651738989150155e-19 6.164119988064434e-25 1.7542608958747959e-19 1.372190036168626e-24 5.832276803799743e-25 5.916413239630019e-26 2.2854887674439337e-26 9.807474511612366e-26 -1.5790201888049544e-50 1.021403212676519e-23 4.638124810877288e-24 2.5572386327234316e-24 3.104381994042575e-24 1.0326495173954758e-24 1.7252456280565791e-31 4.438380313646726e-25 -3.711226196322732e-49 -8.248779161476032e-48 -2.1173392929188625e-56 0.7187915761751345
0.5249999999999999 2344.5468590358087 739.4608407263996 0.0001438278045447904 -1.1679815998912108e-47 0.0002021357800522365 0.0024728226904966845 0.007492545957398763 2.9781917571837856e-06 0.0007125903477023584 0.07461703512971045 3.6661099133140616e-07 0.024349086998339296 7.055217884580412e-16 8.554638130394241e-17 1.4386665781377627e-10 0.041220633934566056 0.13014542703172025 8.068867039095971e-15 7.974495929553992e-20 1.0915013944189542e-25 3.2067152270778016e-20 1.5301897000114662e-25 6.108636062676018e-26 5.949866164153969e-27 2.3726780848390637e-27 1.0525410578288639e-26 -1.6570909877298098e-51 1.1781549200725507e-24 5.269749145587029e-25 2.8724179377729815e-25 3.4544402836457745e-25 1.1395478488409406e-25 1.7398778720028757e-32 4.8599690504213446e-26 -3.7625392664364175e-50 -8.631972839373242e-49 -2.094446994085747e-57 0.7187843771560691
0.5499999999999999 2360.603502466016 743.6944479835654 0.00014300904028158415 -5.531653121884396e-49 0.0001864284923674728 0.0023111107722707342 0.007350709080744204 2.9136954731335747e-06 0.000688088805408322 0.07510392133253968 3.3589068372655227e-07 0.023679133230805068 5.918742230670064e-16 7.094060541713899e-17 1.3800460081425197e-10 0.04029268002823343 0.13161170274084924 8.707693522476009e-16 7.999782016582963e-21 1.234233024655361e-26 3.1141131136323827e-21 9.444429137500926e-27 3.351902035458598e-27 3.0619456997677415e-28 1.2970318863282698e-28 6.075724316257564e-28 -9.043992387270045e-53 7.529905685712403e-26 3.3259242380568856e-26 1.7957788849127026e-26 2.142931170741284e-26 7.020644405973787e-27 9.139813906388065e-34 2.9751567134950792e-27 -1.9344859160834398e-51 -4.687938123095277e-50 -1.030594338948942e-58 0.7187729757652926
0.575 2374.597779877287 747.3701440766752 0.00014230569699914114 -2.944770686935674e-50 0.0001733236960951732 0.002173599753959614 0.007219454181063834 2.863140862116888e-06 0.0006665346629562004 0.07552585611388958 3.1056898056439474e-07 0.023083993776662644 5.929797680717748e-16 7.286515507690653e-17 1.3279484189104615e-10 0.03945351210420409 0.13293761565432236 9.882777186859723e-17 8.470552143486783e-22 3.900507668297405e-27 3.702716918768565e-22 6.306552798415615e-28 2.0112567534125716e-28 1.7606754196584267e-29 7.720462597130668e-30 3.8132596528199393e-29 -5.439892646454221e-54 5.198492262643743e-27 2.267653031349133e-27 1.2129098907002344e-27 1.436266161569416e-27 4.673461256841847e-28 5.285420613963578e-35 1.9679872678459837e-28 -1.1053102341970184e-52 -2.807834751573298e-51 -5.661957360121503e-60 0.7187629361868766
